Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
172,-0.043646451,-6.0520237e-20,-3.3247871e-19,-0.019999731,6.0949798,1.705138,0.050000001,1.1909652,-0.2237566,-1.0790561e-22,6.0949798,1.70514,0.001
172,-0.040702522,-6.6586782e-22,-2.6365045e-21,-0.014387038,6.1663518,1.70508,0.050000001,1.1763828,-0.23058943,-7.8012261e-24,6.1663499,1.70508,0.001
172,-0.037667852,2.0042507e-20,1.0791902e-19,-0.01032084,6.23773,1.7050225,0.050000001,1.1617626,-0.23618253,2.7287314e-23,6.23773,1.70502,0.001
172,-0.034584861,-2.0241332e-21,-2.9054727e-22,-0.00740122,6.3091059,1.704964,0.050000001,1.147215,-0.24064653,-4.7461248e-24,6.3091102,1.70496,0.001
172,-0.031488974,2.2527794e-20,1.0407388e-19,-0.0053282515,6.3804793,1.70491,0.050000001,1.1328253,-0.24408676,2.4692326e-23,6.3804798,1.70491,0.001
172,-0.028409379,2.461964e-20,1.0499272e-19,-0.0038853972,6.45186,1.7048583,0.050000001,1.1186576,-0.24660562,2.9498396e-23,6.45186,1.70486,0.001
172,-0.025370127,2.5692283e-22,1.0642974e-22,-0.0028757176,6.5232401,1.7048014,0.050000001,1.1047575,-0.24829498,-1.0867002e-26,6.5232401,1.7048,0.001
172,-0.022389799,8.8308119e-29,-6.8651582e-26,-0.0021595636,6.5946198,1.7047495,0.050000001,1.0911577,-0.24923688,0,6.5946202,1.7047499,0.001
172,-0.019482998,0,0,-0.0016712141,6.6659994,1.7046995,0.050000001,1.0778751,-0.24950688,0,6.6659999,1.7047,0.001
172,-0.016660588,0,0,-0.0013592707,6.7373819,1.7046498,0.050000001,1.0649152,-0.24917184,0,6.73738,1.70465,0.001
172,-0.013930345,-8.5927198e-23,-6.0108159e-23,-0.0011318221,6.8087678,1.7046018,0.050000001,1.0522749,-0.24828966,0,6.8087702,1.7046,0.001
172,-0.011297624,2.3276993e-20,9.5145655e-20,-0.00094108249,6.8801522,1.7045583,0.050000001,1.0399476,-0.24691166,8.5877244e-24,6.8801498,1.70456,0.001
172,-0.0087661138,2.3193773e-20,9.4369088e-20,-0.00081159931,6.9515352,1.704512,0.050000001,1.0279225,-0.2450836,6.5066324e-24,6.95154,1.70451,0.001
172,-0.0063372981,-2.3338862e-20,-9.5160777e-20,-0.00074123085,7.0229197,1.7044637,0.050000001,1.0161875,-0.24284124,-8.6012273e-24,7.0229201,1.70446,0.001
172,-0.0040110769,9.9709894e-21,4.4262622e-20,-0.00067134254,7.0943103,1.7044202,0.050000001,1.0047261,-0.24021599,-3.8050856e-24,7.0943098,1.70442,0.001
172,-0.0017869833,2.0195576e-20,9.229797e-20,-0.00061013497,7.1656957,1.7043782,0.050000001,0.99352223,-0.23723488,-2.6400481e-24,7.1657,1.70438,0.001
172,0.00033652218,-3.415295e-20,-1.3777992e-19,-0.00058162282,7.2370796,1.7043338,0.050000001,0.98255628,-0.23391798,-4.0099413e-24,7.2370801,1.70433,0.001
172,0.0023619418,2.08664e-20,8.7021468e-20,-0.00055825099,7.3084698,1.7042919,0.050000001,0.97180778,-0.23027961,-5.828978e-24,7.3084698,1.70429,0.001
172,0.0042916974,1.173805e-21,-5.0460002e-22,-0.00054590282,7.3798594,1.7042495,0.050000001,0.96125984,-0.22633186,1.9050328e-24,7.3798599,1.70425,0.001
